-0.8918143497501
-0.8918143497501
-0.8918143497501
-0.8918143497501
-0.8918143497501
-0.8918143497501
-0.8918143497501
-0.8918143497501
5.08675170738225
0.9353182136748235
0.577681599469955
0.6614426401065966
0.15515082341180336
-0.79538502793224
0.9353182136748235
0.577681599469955
0.6614426401065966
0.15515082341180336
-0.79538502793224
0.9353182136748235
0.577681599469955
0.6614426401065966
0.15515082341180336
-0.79538502793224
0.9353182136748235
0.577681599469955
0.6614426401065966
0.15515082341180336
-0.79538502793224
0.9353182136748235
0.577681599469955
0.6614426401065966
0.15515082341180336
-0.79538502793224
0.9353182136748235
0.577681599469955
0.6614426401065966
0.15515082341180336
-0.79538502793224
0.9353182136748235
0.577681599469955
0.6614426401065966
0.15515082341180336
-0.79538502793224
0.9353182136748235
0.577681599469955
0.6614426401065966
0.15515082341180336
-0.79538502793224
